experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1002.0,j,,,28.0,1.0,1.0,high,18.0,10.0,left,1.0,True,False,True,,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.95,1.0,beard_11s.jpg,../../stimuli/images/beard_11s.jpg,0.975,1.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,508.0,j,,,28.0,1.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1111.0,k,,,29.0,1.0,0.0,low,,,,,False,False,,,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.564103,1.0,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.525,1.0,right,,,1.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1091.0,j,,,30.0,1.0,1.0,mid,16.0,14.0,left,1.0,True,False,True,,gyroscope_12s.jpg,../../stimuli/images/gyroscope_12s.jpg,0.794872,1.0,lavender_09s.jpg,../../stimuli/images/lavender_09s.jpg,0.795455,1.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,492.0,k,,,30.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,gyroscope_12s.jpg,../../stimuli/images/gyroscope_12s.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,889.0,j,,,31.0,1.0,0.0,high,,,,,False,False,,,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,1.0,turban_07s.jpg,../../stimuli/images/turban_07s.jpg,0.97561,1.0,left,,,1.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,980.0,j,,,32.0,1.0,0.0,mid,,,,,False,False,,,scarecrow_11s.jpg,../../stimuli/images/scarecrow_11s.jpg,0.794872,1.0,birdbath_09s.jpg,../../stimuli/images/birdbath_09s.jpg,0.794872,1.0,left,,,1.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1017.0,j,,,33.0,1.0,1.0,mid,24.0,9.0,left,1.0,True,False,True,,syringe_12s.jpg,../../stimuli/images/syringe_12s.jpg,0.8,1.0,couch_01b.jpg,../../stimuli/images/couch_01b.jpg,0.794872,1.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,552.0,j,,,33.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,syringe_12s.jpg,../../stimuli/images/syringe_12s.jpg,0.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1273.0,k,,,34.0,1.0,0.0,low,,,,,False,False,,,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,0.0,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,0.5,0.0,right,,,0.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1400.0,j,,,35.0,1.0,0.0,high,,,,,False,False,,,whoopee_cushion_10s.jpg,../../stimuli/images/whoopee_cushion_10s.jpg,0.954545,0.0,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,0.95,0.0,left,,,0.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,961.0,j,,,36.0,1.0,1.0,high,25.0,11.0,left,0.0,True,False,True,,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.947368,0.0,shopping_cart_15s.jpg,../../stimuli/images/shopping_cart_15s.jpg,0.948718,0.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,669.0,j,,,36.0,1.0,1.0,high,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1179.0,k,,,37.0,1.0,1.0,mid,22.0,15.0,right,1.0,False,True,True,,envelope_01b.jpg,../../stimuli/images/envelope_01b.jpg,0.794872,0.0,mallet_11s.jpg,../../stimuli/images/mallet_11s.jpg,0.794872,1.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,746.0,k,,,37.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,mallet_11s.jpg,../../stimuli/images/mallet_11s.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,837.0,k,,,38.0,1.0,1.0,high,23.0,15.0,right,0.0,False,True,True,,mixer_07s.jpg,../../stimuli/images/mixer_07s.jpg,0.95,0.0,cantaloupe_09s.jpg,../../stimuli/images/cantaloupe_09s.jpg,0.952381,0.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,820.0,k,,,38.0,1.0,1.0,high,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,cantaloupe_09s.jpg,../../stimuli/images/cantaloupe_09s.jpg,1.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,804.0,j,,,39.0,1.0,1.0,low,27.0,12.0,left,0.0,True,False,True,,coffee_table_11s.jpg,../../stimuli/images/coffee_table_11s.jpg,0.522727,0.0,notebook_06s.jpg,../../stimuli/images/notebook_06s.jpg,0.585366,0.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,615.0,k,,,39.0,1.0,1.0,low,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,coffee_table_11s.jpg,../../stimuli/images/coffee_table_11s.jpg,1.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,837.0,j,,,40.0,1.0,1.0,mid,32.0,8.0,left,1.0,True,False,True,,scarecrow_11s.jpg,../../stimuli/images/scarecrow_11s.jpg,0.794872,1.0,triangle_10s.jpg,../../stimuli/images/triangle_10s.jpg,0.8,1.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,555.0,k,,,40.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,scarecrow_11s.jpg,../../stimuli/images/scarecrow_11s.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,733.0,j,,,41.0,1.0,1.0,low,29.0,12.0,left,1.0,True,False,True,,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.525,1.0,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,0.525,0.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,613.0,k,,,41.0,1.0,1.0,low,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1035.0,k,,,42.0,1.0,0.0,high,,,,,False,False,,,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.952381,1.0,belt_09s.jpg,../../stimuli/images/belt_09s.jpg,0.95,1.0,right,,,1.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,722.0,j,,,43.0,1.0,1.0,high,31.0,12.0,left,1.0,True,False,True,,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,1.0,mulberry_03s.jpg,../../stimuli/images/mulberry_03s.jpg,0.97561,1.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,516.0,j,,,43.0,1.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,914.0,k,,,44.0,1.0,1.0,low,34.0,10.0,right,0.0,False,True,True,,funnel_12s.jpg,../../stimuli/images/funnel_12s.jpg,0.609756,1.0,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,0.5,0.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,607.0,j,,,44.0,1.0,1.0,low,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,0.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1151.0,k,,,45.0,1.0,0.0,mid,,,,,False,False,,,tumbleweed_05s.jpg,../../stimuli/images/tumbleweed_05s.jpg,0.794872,1.0,raft_07s.jpg,../../stimuli/images/raft_07s.jpg,0.794872,1.0,right,,,1.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1870.0,j,,,46.0,1.0,0.0,mid,,,,,False,False,,,wagon_06s.jpg,../../stimuli/images/wagon_06s.jpg,0.795455,0.0,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,0.794872,0.0,left,,,0.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1626.0,j,,,47.0,1.0,0.0,low,,,,,False,False,,,bandage_09s.jpg,../../stimuli/images/bandage_09s.jpg,0.609756,1.0,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.604651,1.0,left,,,1.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1322.0,k,,,48.0,1.0,1.0,high,35.0,13.0,right,0.0,False,True,True,,dishwasher_06s.jpg,../../stimuli/images/dishwasher_06s.jpg,0.880952,0.0,whoopee_cushion_10s.jpg,../../stimuli/images/whoopee_cushion_10s.jpg,0.954545,0.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,828.0,k,,,48.0,1.0,1.0,high,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,whoopee_cushion_10s.jpg,../../stimuli/images/whoopee_cushion_10s.jpg,1.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1558.0,j,,,49.0,1.0,0.0,mid,,,,,False,False,,,corn_17s.jpg,../../stimuli/images/corn_17s.jpg,0.794872,0.0,lettuce_09s.jpg,../../stimuli/images/lettuce_09s.jpg,0.794872,0.0,left,,,0.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1509.0,k,,,50.0,1.0,0.0,mid,,,,,False,False,,,pepper_mill_06s.jpg,../../stimuli/images/pepper_mill_06s.jpg,0.795455,1.0,steering_wheel_08s.jpg,../../stimuli/images/steering_wheel_08s.jpg,0.8,1.0,right,,,1.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1507.0,j,,,51.0,1.0,0.0,high,,,,,False,False,,,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,0.925,1.0,suspenders_12s.jpg,../../stimuli/images/suspenders_12s.jpg,0.975,1.0,left,,,1.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,,,,,52.0,1.0,0.0,low,,,,,False,False,,,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,0.536585,0.0,cranberry_03n.jpg,../../stimuli/images/cranberry_03n.jpg,0.566026,0.0,,,,0.0,,,True,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1230.0,k,,,53.0,1.0,0.0,high,,,,,False,False,,,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,0.928571,1.0,rack1_07s.jpg,../../stimuli/images/rack1_07s.jpg,0.975,1.0,right,,,1.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,866.0,j,,,54.0,1.0,1.0,high,42.0,12.0,left,1.0,True,False,True,,belt_09s.jpg,../../stimuli/images/belt_09s.jpg,0.95,1.0,doll_03s.jpg,../../stimuli/images/doll_03s.jpg,0.95122,1.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,697.0,k,,,54.0,1.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,belt_09s.jpg,../../stimuli/images/belt_09s.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,933.0,k,,,55.0,1.0,1.0,mid,46.0,9.0,right,0.0,False,True,True,,dandelion_01s.jpg,../../stimuli/images/dandelion_01s.jpg,0.794872,0.0,wagon_06s.jpg,../../stimuli/images/wagon_06s.jpg,0.795455,0.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,825.0,k,,,55.0,1.0,1.0,mid,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,wagon_06s.jpg,../../stimuli/images/wagon_06s.jpg,1.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1155.0,k,,,56.0,1.0,0.0,mid,,,,,False,False,,,water_filter_03s.jpg,../../stimuli/images/water_filter_03s.jpg,0.8,1.0,pitchfork_01b.jpg,../../stimuli/images/pitchfork_01b.jpg,0.795455,1.0,right,,,1.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,930.0,k,,,57.0,1.0,1.0,mid,45.0,12.0,right,1.0,False,True,True,,ant_03s.jpg,../../stimuli/images/ant_03s.jpg,0.795455,0.0,raft_07s.jpg,../../stimuli/images/raft_07s.jpg,0.794872,1.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,833.0,k,,,57.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,raft_07s.jpg,../../stimuli/images/raft_07s.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1308.0,k,,,58.0,1.0,0.0,low,,,,,False,False,,,toe_08s.jpg,../../stimuli/images/toe_08s.jpg,0.692308,1.0,scanner_01b.jpg,../../stimuli/images/scanner_01b.jpg,0.55,1.0,right,,,1.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1316.0,k,,,59.0,1.0,1.0,mid,50.0,9.0,right,1.0,False,True,True,,goldfish_10s.jpg,../../stimuli/images/goldfish_10s.jpg,0.795455,1.0,steering_wheel_08s.jpg,../../stimuli/images/steering_wheel_08s.jpg,0.8,1.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,607.0,j,,,59.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,steering_wheel_08s.jpg,../../stimuli/images/steering_wheel_08s.jpg,0.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1045.0,k,,,60.0,1.0,1.0,low,47.0,13.0,right,1.0,False,True,True,,eggbeater_10s.jpg,../../stimuli/images/eggbeater_10s.jpg,0.6,0.0,bandage_09s.jpg,../../stimuli/images/bandage_09s.jpg,0.609756,1.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,657.0,k,,,60.0,1.0,1.0,low,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,bandage_09s.jpg,../../stimuli/images/bandage_09s.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1658.0,j,,,61.0,1.0,0.0,high,,,,,False,False,,,baseball_bat_06s.jpg,../../stimuli/images/baseball_bat_06s.jpg,0.95,1.0,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,0.975,1.0,left,,,1.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,,True,5305.0,u,u,True,,,,,,,,,,,,,,,,,,,,,,,,,,u,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,,,,,62.0,1.0,1.0,low,52.0,10.0,left,0.0,True,False,True,,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,0.536585,0.0,yacht_08s.jpg,../../stimuli/images/yacht_08s.jpg,0.5,1.0,,,,,,,True,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,16.0,j,,,62.0,1.0,1.0,low,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,0.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1736.0,j,,,63.0,1.0,0.0,mid,,,,,False,False,,,burner_06s.jpg,../../stimuli/images/burner_06s.jpg,0.794872,0.0,vending_machine_03s.jpg,../../stimuli/images/vending_machine_03s.jpg,0.794872,0.0,left,,,0.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,855.0,k,,,64.0,1.0,1.0,mid,49.0,15.0,right,0.0,False,True,True,,licorice_08s.jpg,../../stimuli/images/licorice_08s.jpg,0.794872,0.0,corn_17s.jpg,../../stimuli/images/corn_17s.jpg,0.794872,0.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,569.0,k,,,64.0,1.0,1.0,mid,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,corn_17s.jpg,../../stimuli/images/corn_17s.jpg,1.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1632.0,j,,,65.0,1.0,0.0,low,,,,,False,False,,,sifter_04s.jpg,../../stimuli/images/sifter_04s.jpg,0.512195,0.0,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,0.444444,0.0,left,,,0.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1129.0,k,,,66.0,1.0,1.0,high,51.0,15.0,right,1.0,False,True,True,,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.952381,0.0,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,0.925,1.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,598.0,k,,,66.0,1.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,875.0,k,,,67.0,1.0,1.0,high,53.0,14.0,right,1.0,False,True,True,,apple_01b.jpg,../../stimuli/images/apple_01b.jpg,0.952381,0.0,rack1_07s.jpg,../../stimuli/images/rack1_07s.jpg,0.975,1.0,right,,,,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,627.0,k,,,67.0,1.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,rack1_07s.jpg,../../stimuli/images/rack1_07s.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1952.0,k,,,68.0,1.0,0.0,low,,,,,False,False,,,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,1.0,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,0.461538,1.0,right,,,1.0,,k,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,837.0,j,,,69.0,1.0,1.0,high,61.0,8.0,left,1.0,True,False,True,,baseball_bat_06s.jpg,../../stimuli/images/baseball_bat_06s.jpg,0.95,1.0,cornucopia_11s.jpg,../../stimuli/images/cornucopia_11s.jpg,0.925,0.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,718.0,j,,,69.0,1.0,1.0,high,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,baseball_bat_06s.jpg,../../stimuli/images/baseball_bat_06s.jpg,0.0,0.0,0.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1208.0,j,,,70.0,1.0,1.0,mid,56.0,14.0,left,1.0,True,False,True,,pitchfork_01b.jpg,../../stimuli/images/pitchfork_01b.jpg,0.795455,1.0,lemonade_05s.jpg,../../stimuli/images/lemonade_05s.jpg,0.804878,1.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,703.0,k,,,70.0,1.0,1.0,mid,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,pitchfork_01b.jpg,../../stimuli/images/pitchfork_01b.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1451.0,j,,,71.0,1.0,0.0,mid,,,,,False,False,,,strawberry_15n.jpg,../../stimuli/images/strawberry_15n.jpg,0.794872,1.0,chick_06s.jpg,../../stimuli/images/chick_06s.jpg,0.794872,1.0,left,,,1.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,906.0,j,,,72.0,1.0,1.0,low,58.0,14.0,left,1.0,True,False,True,,scanner_01b.jpg,../../stimuli/images/scanner_01b.jpg,0.55,1.0,sailboat_10s.jpg,../../stimuli/images/sailboat_10s.jpg,0.473684,1.0,left,,,,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,831.0,k,,,72.0,1.0,1.0,low,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,True,scanner_01b.jpg,../../stimuli/images/scanner_01b.jpg,1.0,0.0,1.0
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1552.0,j,,,73.0,1.0,0.0,mid,,,,,False,False,,,dreidel_10s.jpg,../../stimuli/images/dreidel_10s.jpg,0.794872,0.0,bow1_01b.jpg,../../stimuli/images/bow1_01b.jpg,0.794872,0.0,left,,,0.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1812.0,j,,,74.0,1.0,0.0,low,,,,,False,False,,,pencil_07s.jpg,../../stimuli/images/pencil_07s.jpg,0.564103,0.0,cheese_01b.jpg,../../stimuli/images/cheese_01b.jpg,0.575,0.0,left,,,0.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
exp2-prereg-092226,69b1bb9744526a8b2496d301,True,,1235.0,j,,,75.0,1.0,0.0,mid,,,,,False,False,,,birthday_cake_15s.jpg,../../stimuli/images/birthday_cake_15s.jpg,0.794872,0.0,slipper_06s.jpg,../../stimuli/images/slipper_06s.jpg,0.795455,0.0,left,,,0.0,,j,False,,,0.95,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
