experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,661.0,k,,,174.0,3.0,1.0,low,,,,,,,,,pheasant_06s.jpg,../../stimuli/images/pheasant_06s.jpg,,0.0,melon_10s.jpg,../../stimuli/images/melon_10s.jpg,,1.0,right,melon_10s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,163.0,160.0,11.0,14.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,586.0,j,,,175.0,3.0,0.0,high,,,,,,,,,eclair_04s.jpg,../../stimuli/images/eclair_04s.jpg,,1.0,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,,1.0,left,eclair_04s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,710.0,j,,,176.0,3.0,0.0,high,,,,,,,,,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,,0.0,mixer_07s.jpg,../../stimuli/images/mixer_07s.jpg,,0.0,left,cello_11s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1796.0,k,,,177.0,3.0,0.0,low,,,,,,,,,scarf_11s.jpg,../../stimuli/images/scarf_11s.jpg,,1.0,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,,1.0,right,gong_12s.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1053.0,k,,,178.0,3.0,0.0,high,,,,,,,,,metal_detector_11s.jpg,../../stimuli/images/metal_detector_11s.jpg,,0.0,shelf_07s.jpg,../../stimuli/images/shelf_07s.jpg,,0.0,right,shelf_07s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,,,,,179.0,3.0,1.0,high,,,,,,,,,whoopee_cushion_10s.jpg,../../stimuli/images/whoopee_cushion_10s.jpg,,0.0,football_helmet_01b.jpg,../../stimuli/images/football_helmet_01b.jpg,,1.0,,,,,0.0,,True,,,0.6,,,,,,,,,,,,,,,,172.0,164.0,7.0,15.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,840.0,j,,,180.0,3.0,1.0,high,,,,,,,,,shopping_cart_15s.jpg,../../stimuli/images/shopping_cart_15s.jpg,,0.0,sunroof_01b.jpg,../../stimuli/images/sunroof_01b.jpg,,1.0,left,shopping_cart_15s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,169.0,167.0,11.0,13.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,,,,,181.0,3.0,0.0,low,,,,,,,,,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,,0.0,album_09s.jpg,../../stimuli/images/album_09s.jpg,,0.0,,,,,0.0,,True,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,,True,1830.0,a,a,True,,,,,,,,,,,,,,,,,,,,,,,,,,a,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1420.0,k,,,182.0,3.0,0.0,low,,,,,,,,,gourd_08s.jpg,../../stimuli/images/gourd_08s.jpg,,0.0,banjo_16s.jpg,../../stimuli/images/banjo_16s.jpg,,0.0,right,banjo_16s.jpg,,0.0,0.0,,False,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,435.0,j,,,183.0,3.0,0.0,high,,,,,,,,,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,,1.0,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,,1.0,left,broccoli_12s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,437.0,k,,,184.0,3.0,0.0,low,,,,,,,,,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,,1.0,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,,1.0,right,bulldozer_06s.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,660.0,j,,,185.0,3.0,1.0,low,,,,,,,,,jukebox_05s.jpg,../../stimuli/images/jukebox_05s.jpg,,0.0,food_processor_12s.jpg,../../stimuli/images/food_processor_12s.jpg,,1.0,left,jukebox_05s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,170.0,171.0,15.0,14.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,623.0,k,,,186.0,3.0,0.0,low,,,,,,,,,sawhorse_02s.jpg,../../stimuli/images/sawhorse_02s.jpg,,0.0,eyedropper_05s.jpg,../../stimuli/images/eyedropper_05s.jpg,,0.0,right,eyedropper_05s.jpg,,0.0,0.0,,False,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,579.0,j,,,187.0,3.0,1.0,high,,,,,,,,,eclair_04s.jpg,../../stimuli/images/eclair_04s.jpg,,1.0,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,,0.0,left,eclair_04s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,175.0,176.0,12.0,11.0,True,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,895.0,j,,,188.0,3.0,0.0,low,,,,,,,,,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,,0.0,cane_06n.jpg,../../stimuli/images/cane_06n.jpg,,0.0,left,ladder_14s.jpg,,0.0,0.0,,False,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1094.0,j,,,189.0,3.0,0.0,low,,,,,,,,,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,,1.0,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,,1.0,left,hubcap_12s.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,451.0,j,,,190.0,3.0,1.0,high,,,,,,,,,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,,1.0,shelf_07s.jpg,../../stimuli/images/shelf_07s.jpg,,0.0,left,broccoli_12s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,183.0,178.0,7.0,12.0,True,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1661.0,j,,,191.0,3.0,0.0,high,,,,,,,,,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,,0.0,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,,0.0,left,crayon_09s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,949.0,j,,,192.0,3.0,1.0,low,,,,,,,,,banjo_16s.jpg,../../stimuli/images/banjo_16s.jpg,,0.0,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,,1.0,left,banjo_16s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,177.0,182.0,15.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1688.0,j,,,193.0,3.0,0.0,low,,,,,,,,,coat_10s.jpg,../../stimuli/images/coat_10s.jpg,,1.0,sweater_02s.jpg,../../stimuli/images/sweater_02s.jpg,,1.0,left,coat_10s.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1632.0,j,,,194.0,3.0,0.0,high,,,,,,,,,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,,1.0,juice_01b.jpg,../../stimuli/images/juice_01b.jpg,,1.0,left,abacus_12s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1144.0,k,,,195.0,3.0,0.0,high,,,,,,,,,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,,1.0,stilt_13s.jpg,../../stimuli/images/stilt_13s.jpg,,1.0,right,stilt_13s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,836.0,j,,,196.0,3.0,1.0,low,,,,,,,,,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,,0.0,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,,1.0,left,soldering_iron_08s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,184.0,181.0,12.0,15.0,False,True,False,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1209.0,k,,,197.0,3.0,0.0,high,,,,,,,,,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,,1.0,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,,1.0,right,panther_01b.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1199.0,j,,,198.0,3.0,1.0,low,,,,,,,,,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,,1.0,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,,0.0,left,hubcap_12s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,189.0,188.0,9.0,10.0,True,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1578.0,k,,,199.0,3.0,0.0,high,,,,,,,,,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,,0.0,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,,0.0,right,piglet_02s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1129.0,j,,,200.0,3.0,0.0,high,,,,,,,,,cape_07s.jpg,../../stimuli/images/cape_07s.jpg,,0.0,tongs_03s.jpg,../../stimuli/images/tongs_03s.jpg,,0.0,left,cape_07s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1650.0,k,,,201.0,3.0,1.0,low,,,,,,,,,eyedropper_05s.jpg,../../stimuli/images/eyedropper_05s.jpg,,0.0,coat_10s.jpg,../../stimuli/images/coat_10s.jpg,,1.0,right,coat_10s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,193.0,186.0,8.0,15.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1569.0,k,,,202.0,3.0,0.0,high,,,,,,,,,celery_07s.jpg,../../stimuli/images/celery_07s.jpg,,1.0,license_plate_03s.jpg,../../stimuli/images/license_plate_03s.jpg,,1.0,right,license_plate_03s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,999.0,k,,,203.0,3.0,0.0,high,,,,,,,,,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,,0.0,doll_03s.jpg,../../stimuli/images/doll_03s.jpg,,0.0,right,doll_03s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,621.0,j,,,204.0,3.0,0.0,low,,,,,,,,,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,,0.0,oven_13s.jpg,../../stimuli/images/oven_13s.jpg,,0.0,left,raincoat_07s.jpg,,0.0,0.0,,False,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1433.0,k,,,205.0,3.0,0.0,low,,,,,,,,,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,,1.0,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,,1.0,right,scooter_02s.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,937.0,k,,,206.0,3.0,1.0,high,,,,,,,,,stilt_13s.jpg,../../stimuli/images/stilt_13s.jpg,,1.0,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,,0.0,right,crayon_09s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,195.0,191.0,11.0,15.0,True,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,573.0,k,,,207.0,3.0,1.0,high,,,,,,,,,cape_07s.jpg,../../stimuli/images/cape_07s.jpg,,0.0,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,,1.0,right,panther_01b.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,197.0,200.0,10.0,7.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,495.0,k,,,208.0,3.0,0.0,low,,,,,,,,,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,,0.0,gurney_09s.jpg,../../stimuli/images/gurney_09s.jpg,,0.0,right,gurney_09s.jpg,,0.0,0.0,,False,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1006.0,j,,,209.0,3.0,1.0,high,,,,,,,,,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,,0.0,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,,1.0,left,piglet_02s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,194.0,199.0,15.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1234.0,k,,,210.0,3.0,0.0,low,,,,,,,,,beachball_13s.jpg,../../stimuli/images/beachball_13s.jpg,,1.0,creme_brulee_04s.jpg,../../stimuli/images/creme_brulee_04s.jpg,,1.0,right,creme_brulee_04s.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1404.0,k,,,211.0,3.0,1.0,high,,,,,,,,,license_plate_03s.jpg,../../stimuli/images/license_plate_03s.jpg,,1.0,doll_03s.jpg,../../stimuli/images/doll_03s.jpg,,0.0,right,doll_03s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,202.0,203.0,9.0,8.0,True,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1219.0,j,,,212.0,3.0,1.0,low,,,,,,,,,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,,0.0,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,,1.0,left,raincoat_07s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,205.0,204.0,7.0,8.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,906.0,k,,,213.0,3.0,0.0,low,,,,,,,,,rose_11s.jpg,../../stimuli/images/rose_11s.jpg,,1.0,coat_rack_10s.jpg,../../stimuli/images/coat_rack_10s.jpg,,1.0,right,coat_rack_10s.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1103.0,j,,,214.0,3.0,0.0,high,,,,,,,,,peppermint_07s.jpg,../../stimuli/images/peppermint_07s.jpg,,1.0,crow_15s.jpg,../../stimuli/images/crow_15s.jpg,,1.0,left,peppermint_07s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1167.0,j,,,215.0,3.0,0.0,low,,,,,,,,,buggy_10s.jpg,../../stimuli/images/buggy_10s.jpg,,0.0,amplifier_11s.jpg,../../stimuli/images/amplifier_11s.jpg,,0.0,left,buggy_10s.jpg,,0.0,0.0,,False,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,450.0,j,,,216.0,3.0,0.0,low,,,,,,,,,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,,0.0,sword_06s.jpg,../../stimuli/images/sword_06s.jpg,,0.0,left,grinder_10s.jpg,,0.0,0.0,,False,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,671.0,j,,,217.0,3.0,0.0,high,,,,,,,,,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,,0.0,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,,0.0,left,skateboard_01b.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,927.0,k,,,218.0,3.0,0.0,high,,,,,,,,,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,,1.0,rooster_12s.jpg,../../stimuli/images/rooster_12s.jpg,,1.0,right,rooster_12s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,839.0,j,,,219.0,3.0,0.0,high,,,,,,,,,trolley_03s.jpg,../../stimuli/images/trolley_03s.jpg,,0.0,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,,0.0,left,trolley_03s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1302.0,k,,,220.0,3.0,1.0,low,,,,,,,,,gurney_09s.jpg,../../stimuli/images/gurney_09s.jpg,,0.0,creme_brulee_04s.jpg,../../stimuli/images/creme_brulee_04s.jpg,,1.0,right,creme_brulee_04s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,210.0,208.0,10.0,12.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,843.0,j,,,221.0,3.0,0.0,high,,,,,,,,,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,,0.0,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,,0.0,left,peeler_10s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1710.0,j,,,222.0,3.0,0.0,high,,,,,,,,,bongo_14s.jpg,../../stimuli/images/bongo_14s.jpg,,1.0,stained_glass_11s.jpg,../../stimuli/images/stained_glass_11s.jpg,,1.0,left,bongo_14s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1247.0,k,,,223.0,3.0,0.0,low,,,,,,,,,defibrillator_01b.jpg,../../stimuli/images/defibrillator_01b.jpg,,0.0,plant_10s.jpg,../../stimuli/images/plant_10s.jpg,,0.0,right,plant_10s.jpg,,0.0,0.0,,False,,,0.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1089.0,j,,,224.0,3.0,0.0,low,,,,,,,,,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,,1.0,pencil_07s.jpg,../../stimuli/images/pencil_07s.jpg,,1.0,left,skeleton_01b.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1340.0,k,,,225.0,3.0,0.0,low,,,,,,,,,icemaker_01b.jpg,../../stimuli/images/icemaker_01b.jpg,,1.0,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,,1.0,right,rearview_mirror_11s.jpg,,1.0,1.0,,False,,,0.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1162.0,j,,,226.0,3.0,0.0,high,,,,,,,,,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,,0.0,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,,0.0,left,hot_tub_03s.jpg,,0.0,0.0,,False,,,0.6,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,536.0,k,,,227.0,3.0,0.0,high,,,,,,,,,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,,1.0,baton2_09s.jpg,../../stimuli/images/baton2_09s.jpg,,1.0,right,baton2_09s.jpg,,1.0,1.0,,False,,,0.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1788.0,j,,,228.0,3.0,1.0,low,,,,,,,,,buggy_10s.jpg,../../stimuli/images/buggy_10s.jpg,,0.0,coat_rack_10s.jpg,../../stimuli/images/coat_rack_10s.jpg,,1.0,left,buggy_10s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,213.0,215.0,15.0,13.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1301.0,j,,,229.0,3.0,1.0,high,,,,,,,,,peppermint_07s.jpg,../../stimuli/images/peppermint_07s.jpg,,1.0,trolley_03s.jpg,../../stimuli/images/trolley_03s.jpg,,0.0,left,peppermint_07s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,214.0,219.0,15.0,10.0,True,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,34.0,j,,,230.0,3.0,1.0,high,,,,,,,,,bongo_14s.jpg,../../stimuli/images/bongo_14s.jpg,,1.0,peeler_10s.jpg,../../stimuli/images/peeler_10s.jpg,,0.0,left,bongo_14s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,222.0,221.0,8.0,9.0,True,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,662.0,k,,,231.0,3.0,1.0,low,,,,,,,,,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,,0.0,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,,1.0,right,skeleton_01b.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,224.0,216.0,7.0,15.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1138.0,j,,,232.0,3.0,1.0,high,,,,,,,,,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,,0.0,rooster_12s.jpg,../../stimuli/images/rooster_12s.jpg,,1.0,left,skateboard_01b.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,218.0,217.0,14.0,15.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,1209.0,k,,,233.0,3.0,1.0,low,,,,,,,,,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,,1.0,plant_10s.jpg,../../stimuli/images/plant_10s.jpg,,0.0,right,plant_10s.jpg,,0.0,0.0,,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,225.0,223.0,8.0,10.0,True,True,True,,,,,,,,
exp3-prereg-092226,69b1aee32d960121fc72d41e,True,,971.0,k,,,234.0,3.0,1.0,high,,,,,,,,,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,,0.0,baton2_09s.jpg,../../stimuli/images/baton2_09s.jpg,,1.0,right,baton2_09s.jpg,,1.0,1.0,,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,227.0,226.0,7.0,8.0,False,True,True,,,,,,,,
exp3-prereg-092226,69b8574d4f371d8fb36fce09,True,,899.0,j,,,1.0,1.0,0.0,low,,,,,,,,,eggbeater_10s.jpg,../../stimuli/images/eggbeater_10s.jpg,,0.0,gurney_09s.jpg,../../stimuli/images/gurney_09s.jpg,,0.0,left,eggbeater_10s.jpg,,0.0,0.0,,False,,,1.6,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b8574d4f371d8fb36fce09,True,,917.0,k,,,2.0,1.0,0.0,low,,,,,,,,,aircraft_carrier_09s.jpg,../../stimuli/images/aircraft_carrier_09s.jpg,,1.0,hair_04s.jpg,../../stimuli/images/hair_04s.jpg,,1.0,right,hair_04s.jpg,,1.0,1.0,,False,,,1.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b8574d4f371d8fb36fce09,True,,990.0,k,,,3.0,1.0,0.0,high,,,,,,,,,xylophone_11s.jpg,../../stimuli/images/xylophone_11s.jpg,,1.0,raspberry_07s.jpg,../../stimuli/images/raspberry_07s.jpg,,1.0,right,raspberry_07s.jpg,,1.0,1.0,,False,,,1.6,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,69b8574d4f371d8fb36fce09,True,,1658.0,k,,,4.0,1.0,0.0,low,,,,,,,,,sawhorse_02s.jpg,../../stimuli/images/sawhorse_02s.jpg,,1.0,outfit_03s.jpg,../../stimuli/images/outfit_03s.jpg,,1.0,right,outfit_03s.jpg,,1.0,1.0,,False,,,1.6,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
