experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1040.0,j,,,142.0,2.0,0.0,,,,,,,,,,fountain_pen_09s.jpg,../../stimuli/images/fountain_pen_09s.jpg,0.589744,1.0,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,0.55,1.0,left,fountain_pen_09s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,915.0,j,,,143.0,2.0,0.0,,,,,,,,,,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.95,1.0,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,1.0,left,fudge_02s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,977.0,j,,,144.0,2.0,1.0,,,,,,,,,,eclair_04s.jpg,../../stimuli/images/eclair_04s.jpg,0.975,1.0,candlestick_10s.jpg,../../stimuli/images/candlestick_10s.jpg,0.525,0.0,left,eclair_04s.jpg,,1.0,1.0,,False,1.0,1.0,0.43,,,,2.0,high,low,True,1.0,0.0,13.0,9.0,131.0,135.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,887.0,j,,,145.0,2.0,0.0,,,,,,,,,,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.947368,0.0,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,0.952381,0.0,left,waffle_iron_11s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,777.0,j,,,146.0,2.0,1.0,,,,,,,,,,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,0.930233,0.0,barnacle_05s.jpg,../../stimuli/images/barnacle_05s.jpg,0.486486,0.0,left,skateboard_01b.jpg,,0.0,0.0,,False,,,0.43,,,,3.0,high,low,True,0.0,0.0,12.0,14.0,134.0,132.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1171.0,j,,,147.0,2.0,0.0,,,,,,,,,,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,0.974359,0.0,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,0.0,left,gorilla_13s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1002.0,k,,,148.0,2.0,1.0,,,,,,,,,,nut_07s.jpg,../../stimuli/images/nut_07s.jpg,0.534884,1.0,cornucopia_11s.jpg,../../stimuli/images/cornucopia_11s.jpg,0.925,1.0,right,cornucopia_11s.jpg,,1.0,1.0,,False,,,0.43,,,,4.0,low,high,False,1.0,1.0,15.0,10.0,133.0,138.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1088.0,k,,,149.0,2.0,0.0,,,,,,,,,,bulldozer_06s.jpg,../../stimuli/images/bulldozer_06s.jpg,0.536585,0.0,oilcan_08s.jpg,../../stimuli/images/oilcan_08s.jpg,0.477273,0.0,right,oilcan_08s.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1253.0,j,,,150.0,2.0,0.0,,,,,,,,,,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,1.0,1.0,whoopee_cushion_10s.jpg,../../stimuli/images/whoopee_cushion_10s.jpg,0.954545,1.0,left,tarantula_07s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1328.0,j,,,151.0,2.0,1.0,,,,,,,,,,cupcake_10s.jpg,../../stimuli/images/cupcake_10s.jpg,0.634146,1.0,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.95,1.0,left,cupcake_10s.jpg,,1.0,1.0,,False,,,0.43,,,,4.0,low,high,False,1.0,1.0,8.0,14.0,143.0,137.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1038.0,k,,,152.0,2.0,0.0,,,,,,,,,,banjo_16s.jpg,../../stimuli/images/banjo_16s.jpg,0.55,0.0,pillow_02s.jpg,../../stimuli/images/pillow_02s.jpg,0.511628,0.0,right,pillow_02s.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1020.0,j,,,153.0,2.0,1.0,,,,,,,,,,pheasant_06s.jpg,../../stimuli/images/pheasant_06s.jpg,0.487805,1.0,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.947368,0.0,left,pheasant_06s.jpg,,1.0,1.0,,False,1.0,1.0,0.43,,,,1.0,low,high,False,0.0,1.0,8.0,14.0,145.0,139.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,677.0,k,,,154.0,2.0,1.0,,,,,,,,,,fountain_pen_09s.jpg,../../stimuli/images/fountain_pen_09s.jpg,0.589744,1.0,rooster_12s.jpg,../../stimuli/images/rooster_12s.jpg,0.952381,0.0,right,rooster_12s.jpg,,0.0,0.0,,False,0.0,0.0,0.43,,,,1.0,low,high,False,0.0,1.0,13.0,12.0,141.0,142.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,894.0,j,,,155.0,3.0,0.0,,,,,,,,,,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,0.0,doily_06s.jpg,../../stimuli/images/doily_06s.jpg,0.55,0.0,left,dessert_20s.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1423.0,k,,,156.0,3.0,0.0,,,,,,,,,,seaweed_05s.jpg,../../stimuli/images/seaweed_05s.jpg,0.487805,1.0,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,1.0,right,poppy_04s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1125.0,k,,,157.0,3.0,0.0,,,,,,,,,,doorknocker_24s.jpg,../../stimuli/images/doorknocker_24s.jpg,0.95,1.0,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,0.97561,1.0,right,bench_02s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1248.0,j,,,158.0,3.0,0.0,,,,,,,,,,popsicle_02s.jpg,../../stimuli/images/popsicle_02s.jpg,0.95122,1.0,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,0.95122,1.0,left,popsicle_02s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1127.0,j,,,159.0,3.0,0.0,,,,,,,,,,earring_02s.jpg,../../stimuli/images/earring_02s.jpg,0.45,1.0,bumper_03s.jpg,../../stimuli/images/bumper_03s.jpg,0.439024,1.0,left,earring_02s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,887.0,k,,,160.0,3.0,0.0,,,,,,,,,,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.97561,0.0,cantaloupe_09s.jpg,../../stimuli/images/cantaloupe_09s.jpg,0.952381,0.0,right,cantaloupe_09s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,980.0,j,,,161.0,3.0,1.0,,,,,,,,,,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,1.0,1.0,oilcan_08s.jpg,../../stimuli/images/oilcan_08s.jpg,0.477273,0.0,left,tarantula_07s.jpg,,1.0,1.0,,False,1.0,1.0,0.43,,,,2.0,high,low,True,1.0,0.0,11.0,12.0,150.0,149.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,794.0,j,,,162.0,3.0,1.0,,,,,,,,,,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,0.974359,0.0,pillow_02s.jpg,../../stimuli/images/pillow_02s.jpg,0.511628,0.0,left,gorilla_13s.jpg,,0.0,0.0,,False,,,0.43,,,,3.0,high,low,True,0.0,0.0,15.0,10.0,147.0,152.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,999.0,j,,,163.0,3.0,0.0,,,,,,,,,,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.952381,0.0,mixer_07s.jpg,../../stimuli/images/mixer_07s.jpg,0.95,0.0,left,chickpea_06s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,853.0,j,,,164.0,3.0,0.0,,,,,,,,,,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,0.581395,1.0,sweater_02s.jpg,../../stimuli/images/sweater_02s.jpg,0.538462,1.0,left,hotplate_12s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,708.0,k,,,165.0,3.0,1.0,,,,,,,,,,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,1.0,popsicle_02s.jpg,../../stimuli/images/popsicle_02s.jpg,0.95122,1.0,right,popsicle_02s.jpg,,1.0,1.0,,False,,,0.43,,,,4.0,low,high,False,1.0,1.0,7.0,9.0,158.0,156.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,764.0,k,,,166.0,3.0,0.0,,,,,,,,,,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,1.0,radish_01b.jpg,../../stimuli/images/radish_01b.jpg,0.6,1.0,right,radish_01b.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,855.0,k,,,167.0,3.0,0.0,,,,,,,,,,shoulder_01b.jpg,../../stimuli/images/shoulder_01b.jpg,0.692308,0.0,bush_03s.jpg,../../stimuli/images/bush_03s.jpg,0.463415,0.0,right,bush_03s.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,755.0,k,,,168.0,3.0,0.0,,,,,,,,,,juice_01b.jpg,../../stimuli/images/juice_01b.jpg,0.928571,1.0,leotard_05s.jpg,../../stimuli/images/leotard_05s.jpg,0.975,1.0,right,leotard_05s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1275.0,k,,,169.0,3.0,1.0,,,,,,,,,,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,0.0,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,0.97561,1.0,right,bench_02s.jpg,,1.0,1.0,,False,1.0,1.0,0.43,,,,2.0,low,high,False,1.0,0.0,12.0,14.0,157.0,155.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1088.0,j,,,170.0,3.0,0.0,,,,,,,,,,joystick_09s.jpg,../../stimuli/images/joystick_09s.jpg,0.952381,1.0,eye_patch_09s.jpg,../../stimuli/images/eye_patch_09s.jpg,0.95122,1.0,left,joystick_09s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1308.0,k,,,171.0,3.0,0.0,,,,,,,,,,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,0.666667,1.0,bat2_12s.jpg,../../stimuli/images/bat2_12s.jpg,0.55,1.0,right,bat2_12s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1031.0,j,,,172.0,3.0,0.0,,,,,,,,,,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.9,0.0,spam_02s.jpg,../../stimuli/images/spam_02s.jpg,1.0,0.0,left,tea_02s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,962.0,j,,,173.0,3.0,1.0,,,,,,,,,,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.952381,0.0,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,0.581395,1.0,left,chickpea_06s.jpg,,0.0,0.0,,False,0.0,0.0,0.43,,,,1.0,high,low,True,0.0,1.0,10.0,9.0,163.0,164.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,735.0,k,,,174.0,3.0,1.0,,,,,,,,,,earring_02s.jpg,../../stimuli/images/earring_02s.jpg,0.45,1.0,cantaloupe_09s.jpg,../../stimuli/images/cantaloupe_09s.jpg,0.952381,0.0,right,cantaloupe_09s.jpg,,0.0,0.0,,False,0.0,0.0,0.43,,,,1.0,low,high,False,0.0,1.0,14.0,15.0,160.0,159.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,839.0,j,,,175.0,3.0,0.0,,,,,,,,,,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,0.95122,1.0,grenade_06s.jpg,../../stimuli/images/grenade_06s.jpg,0.95122,1.0,left,screwdriver_08s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,913.0,k,,,176.0,3.0,0.0,,,,,,,,,,crowbar_07n.jpg,../../stimuli/images/crowbar_07n.jpg,0.564103,1.0,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.571429,1.0,right,punch1_11s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,885.0,j,,,177.0,3.0,0.0,,,,,,,,,,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,0.512195,0.0,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,0.5,0.0,left,weed_10s.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,903.0,k,,,178.0,3.0,0.0,,,,,,,,,,celery_07s.jpg,../../stimuli/images/celery_07s.jpg,0.95,1.0,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.95,1.0,right,rubber_band_04s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,839.0,k,,,179.0,3.0,0.0,,,,,,,,,,robot_05s.jpg,../../stimuli/images/robot_05s.jpg,0.608696,1.0,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.615385,1.0,right,corsage_13s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,812.0,j,,,180.0,3.0,0.0,,,,,,,,,,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,0.0,swab_10s.jpg,../../stimuli/images/swab_10s.jpg,0.947368,0.0,left,sweet_potato_05s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,,True,2135.0,p,p,True,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1838.0,j,,,181.0,3.0,1.0,,,,,,,,,,leotard_05s.jpg,../../stimuli/images/leotard_05s.jpg,0.975,1.0,radish_01b.jpg,../../stimuli/images/radish_01b.jpg,0.6,1.0,left,leotard_05s.jpg,,1.0,1.0,,False,,,0.43,,,,4.0,high,low,True,1.0,1.0,13.0,15.0,168.0,166.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,742.0,j,,,182.0,3.0,1.0,,,,,,,,,,joystick_09s.jpg,../../stimuli/images/joystick_09s.jpg,0.952381,1.0,bush_03s.jpg,../../stimuli/images/bush_03s.jpg,0.463415,0.0,left,joystick_09s.jpg,,1.0,1.0,,False,1.0,1.0,0.43,,,,2.0,high,low,True,1.0,0.0,12.0,15.0,170.0,167.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,912.0,k,,,183.0,3.0,0.0,,,,,,,,,,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,0.452381,0.0,notebook_06s.jpg,../../stimuli/images/notebook_06s.jpg,0.585366,0.0,right,notebook_06s.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1354.0,k,,,184.0,3.0,1.0,,,,,,,,,,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,0.95122,1.0,bat2_12s.jpg,../../stimuli/images/bat2_12s.jpg,0.55,1.0,right,bat2_12s.jpg,,1.0,1.0,,False,,,0.43,,,,4.0,high,low,True,1.0,1.0,9.0,13.0,175.0,171.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,742.0,k,,,185.0,3.0,1.0,,,,,,,,,,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,0.512195,0.0,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.9,0.0,right,tea_02s.jpg,,0.0,0.0,,False,,,0.43,,,,3.0,low,high,False,0.0,0.0,13.0,8.0,172.0,177.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,926.0,j,,,186.0,3.0,0.0,,,,,,,,,,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.947368,1.0,seatbelt_08s.jpg,../../stimuli/images/seatbelt_08s.jpg,0.925,1.0,left,violin_01b.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1172.0,k,,,187.0,3.0,0.0,,,,,,,,,,vegetable_07s.jpg,../../stimuli/images/vegetable_07s.jpg,0.634146,0.0,grape_06s.jpg,../../stimuli/images/grape_06s.jpg,0.625,0.0,right,grape_06s.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,902.0,j,,,188.0,3.0,0.0,,,,,,,,,,cactus_12s.jpg,../../stimuli/images/cactus_12s.jpg,0.95,0.0,handbrake_10s.jpg,../../stimuli/images/handbrake_10s.jpg,0.904762,0.0,left,cactus_12s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,945.0,j,,,189.0,3.0,1.0,,,,,,,,,,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.571429,1.0,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.95,1.0,left,punch1_11s.jpg,,1.0,1.0,,False,,,0.43,,,,4.0,low,high,False,1.0,1.0,11.0,13.0,178.0,176.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,809.0,j,,,190.0,3.0,0.0,,,,,,,,,,seafood_06s.jpg,../../stimuli/images/seafood_06s.jpg,0.512821,1.0,funnel_12s.jpg,../../stimuli/images/funnel_12s.jpg,0.609756,1.0,left,seafood_06s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1146.0,k,,,191.0,3.0,1.0,,,,,,,,,,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,0.0,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.615385,1.0,right,corsage_13s.jpg,,1.0,1.0,,False,1.0,1.0,0.43,,,,1.0,high,low,True,0.0,1.0,11.0,12.0,180.0,179.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,946.0,k,,,192.0,3.0,0.0,,,,,,,,,,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.952381,0.0,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,0.947368,0.0,right,hot-air_balloon_03s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,861.0,k,,,193.0,3.0,0.0,,,,,,,,,,shopping_cart_15s.jpg,../../stimuli/images/shopping_cart_15s.jpg,0.948718,1.0,eggnog_11s.jpg,../../stimuli/images/eggnog_11s.jpg,0.9,1.0,right,eggnog_11s.jpg,,1.0,1.0,,False,,,0.43,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,718.0,k,,,194.0,3.0,1.0,,,,,,,,,,notebook_06s.jpg,../../stimuli/images/notebook_06s.jpg,0.585366,0.0,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.947368,1.0,right,violin_01b.jpg,,1.0,1.0,,False,1.0,1.0,0.43,,,,2.0,low,high,False,1.0,0.0,8.0,11.0,186.0,183.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,968.0,j,,,195.0,3.0,0.0,,,,,,,,,,squid_05s.jpg,../../stimuli/images/squid_05s.jpg,0.536585,0.0,sarcophagus_11s.jpg,../../stimuli/images/sarcophagus_11s.jpg,0.538462,0.0,left,squid_05s.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,784.0,j,,,196.0,3.0,0.0,,,,,,,,,,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,0.6,1.0,album_09s.jpg,../../stimuli/images/album_09s.jpg,0.45,1.0,left,coffee_04s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1153.0,j,,,197.0,3.0,0.0,,,,,,,,,,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,1.0,coat_10s.jpg,../../stimuli/images/coat_10s.jpg,0.564103,1.0,left,watering_can_05s.jpg,,1.0,1.0,,False,,,0.43,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,777.0,k,,,198.0,3.0,0.0,,,,,,,,,,shelf_07s.jpg,../../stimuli/images/shelf_07s.jpg,0.975,0.0,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,0.930233,0.0,right,leek_02s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,776.0,k,,,199.0,3.0,1.0,,,,,,,,,,grape_06s.jpg,../../stimuli/images/grape_06s.jpg,0.625,0.0,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,0.947368,0.0,right,hot-air_balloon_03s.jpg,,0.0,0.0,,False,,,0.43,,,,3.0,low,high,False,0.0,0.0,7.0,12.0,192.0,187.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,719.0,k,,,200.0,3.0,0.0,,,,,,,,,,giraffe_06s.jpg,../../stimuli/images/giraffe_06s.jpg,1.0,0.0,swimsuit_06s.jpg,../../stimuli/images/swimsuit_06s.jpg,0.97561,0.0,right,swimsuit_06s.jpg,,0.0,0.0,,False,,,0.43,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,657.0,k,,,201.0,3.0,1.0,,,,,,,,,,seafood_06s.jpg,../../stimuli/images/seafood_06s.jpg,0.512821,1.0,cactus_12s.jpg,../../stimuli/images/cactus_12s.jpg,0.95,0.0,right,cactus_12s.jpg,,0.0,0.0,,False,0.0,0.0,0.43,,,,1.0,low,high,False,0.0,1.0,13.0,11.0,188.0,190.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,675f29c1c465ee80225d15e3,True,,1101.0,j,,,202.0,3.0,0.0,,,,,,,,,,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.564103,0.0,bandage_09s.jpg,../../stimuli/images/bandage_09s.jpg,0.609756,0.0,left,pinwheel_09n.jpg,,0.0,0.0,,False,,,0.43,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
