experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1361.0,k,,,18.0,1.0,1.0,high,7.0,11.0,right,1.0,False,True,True,1.0,scoop_07s.jpg,../../stimuli/images/scoop_07s.jpg,0.95,0.0,cash_machine_02s.jpg,../../stimuli/images/cash_machine_02s.jpg,0.952381,1.0,right,cash_machine_02s.jpg,../../stimuli/images/cash_machine_02s.jpg,1.0,1.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1604.0,k,,,19.0,1.0,1.0,mid,4.0,15.0,right,1.0,False,True,True,1.0,parsley_10s.jpg,../../stimuli/images/parsley_10s.jpg,0.794872,0.0,nutcracker_06s.jpg,../../stimuli/images/nutcracker_06s.jpg,0.794872,1.0,right,nutcracker_06s.jpg,../../stimuli/images/nutcracker_06s.jpg,1.0,1.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1203.0,k,,,20.0,1.0,0.0,high,,,,,False,False,,,turban_07s.jpg,../../stimuli/images/turban_07s.jpg,0.97561,1.0,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,1.0,right,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1632.0,k,,,21.0,1.0,1.0,low,10.0,11.0,left,1.0,True,False,True,0.0,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,0.526316,1.0,scarf_11s.jpg,../../stimuli/images/scarf_11s.jpg,0.575,0.0,right,scarf_11s.jpg,../../stimuli/images/scarf_11s.jpg,0.0,0.0,k,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1381.0,j,,,22.0,1.0,0.0,high,,,,,False,False,,,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.947368,1.0,ice_cream_06s.jpg,../../stimuli/images/ice_cream_06s.jpg,0.95122,1.0,left,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,1.0,1.0,j,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1236.0,j,,,23.0,1.0,1.0,low,8.0,15.0,right,0.0,False,True,True,0.0,hair_04s.jpg,../../stimuli/images/hair_04s.jpg,0.684211,0.0,antelope_07n.jpg,../../stimuli/images/antelope_07n.jpg,0.560976,0.0,left,hair_04s.jpg,../../stimuli/images/hair_04s.jpg,0.0,0.0,j,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1114.0,j,,,24.0,1.0,1.0,mid,13.0,11.0,left,0.0,True,False,True,1.0,drink_04s.jpg,../../stimuli/images/drink_04s.jpg,0.794872,0.0,coconut_13s.jpg,../../stimuli/images/coconut_13s.jpg,0.794872,0.0,left,drink_04s.jpg,../../stimuli/images/drink_04s.jpg,0.0,0.0,j,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1099.0,k,,,25.0,1.0,1.0,mid,12.0,13.0,right,0.0,False,True,True,1.0,lavender_09s.jpg,../../stimuli/images/lavender_09s.jpg,0.795455,0.0,dandelion_01s.jpg,../../stimuli/images/dandelion_01s.jpg,0.794872,0.0,right,dandelion_01s.jpg,../../stimuli/images/dandelion_01s.jpg,0.0,0.0,k,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1650.0,k,,,26.0,1.0,0.0,low,,,,,False,False,,,jukebox_05s.jpg,../../stimuli/images/jukebox_05s.jpg,0.525,1.0,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,0.6,1.0,right,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1243.0,k,,,27.0,1.0,1.0,high,20.0,7.0,left,1.0,True,False,True,0.0,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,1.0,mixer_07s.jpg,../../stimuli/images/mixer_07s.jpg,0.95,0.0,right,mixer_07s.jpg,../../stimuli/images/mixer_07s.jpg,0.0,0.0,k,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1110.0,k,,,28.0,1.0,0.0,high,,,,,False,False,,,beard_11s.jpg,../../stimuli/images/beard_11s.jpg,0.975,1.0,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,0.95,1.0,right,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,922.0,k,,,29.0,1.0,0.0,low,,,,,False,False,,,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,0.564103,0.0,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,0.55,0.0,right,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,887.0,k,,,30.0,1.0,0.0,mid,,,,,False,False,,,cymbal_06s.jpg,../../stimuli/images/cymbal_06s.jpg,0.8,1.0,eggplant_05n.jpg,../../stimuli/images/eggplant_05n.jpg,0.794872,1.0,right,eggplant_05n.jpg,../../stimuli/images/eggplant_05n.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1102.0,j,,,31.0,1.0,0.0,low,,,,,False,False,,,creme_brulee_04s.jpg,../../stimuli/images/creme_brulee_04s.jpg,0.625,1.0,yacht_08s.jpg,../../stimuli/images/yacht_08s.jpg,0.5,1.0,left,creme_brulee_04s.jpg,../../stimuli/images/creme_brulee_04s.jpg,1.0,1.0,j,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1204.0,j,,,32.0,1.0,1.0,mid,17.0,15.0,left,1.0,True,False,True,1.0,licorice_08s.jpg,../../stimuli/images/licorice_08s.jpg,0.794872,1.0,frame_03s.jpg,../../stimuli/images/frame_03s.jpg,0.794872,1.0,left,licorice_08s.jpg,../../stimuli/images/licorice_08s.jpg,1.0,1.0,j,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1015.0,j,,,33.0,1.0,1.0,high,22.0,11.0,left,1.0,True,False,True,1.0,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.947368,1.0,joystick_09s.jpg,../../stimuli/images/joystick_09s.jpg,0.952381,0.0,left,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,1.0,1.0,j,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,934.0,k,,,34.0,1.0,0.0,low,,,,,False,False,,,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,0.55,0.0,vest_13s.jpg,../../stimuli/images/vest_13s.jpg,0.560976,0.0,right,vest_13s.jpg,../../stimuli/images/vest_13s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,839.0,k,,,35.0,1.0,0.0,high,,,,,False,False,,,binder_21s.jpg,../../stimuli/images/binder_21s.jpg,0.974359,0.0,swimsuit_06s.jpg,../../stimuli/images/swimsuit_06s.jpg,0.97561,0.0,right,swimsuit_06s.jpg,../../stimuli/images/swimsuit_06s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1049.0,k,,,36.0,1.0,0.0,mid,,,,,False,False,,,chick_06s.jpg,../../stimuli/images/chick_06s.jpg,0.794872,0.0,bracelet2_08s.jpg,../../stimuli/images/bracelet2_08s.jpg,0.794872,0.0,right,bracelet2_08s.jpg,../../stimuli/images/bracelet2_08s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1457.0,k,,,37.0,1.0,0.0,high,,,,,False,False,,,shelf_07s.jpg,../../stimuli/images/shelf_07s.jpg,0.975,1.0,doorknocker_24s.jpg,../../stimuli/images/doorknocker_24s.jpg,0.95,1.0,right,doorknocker_24s.jpg,../../stimuli/images/doorknocker_24s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1059.0,k,,,38.0,1.0,1.0,mid,30.0,8.0,right,1.0,False,True,True,1.0,patch_14s.jpg,../../stimuli/images/patch_14s.jpg,0.795455,1.0,eggplant_05n.jpg,../../stimuli/images/eggplant_05n.jpg,0.794872,1.0,right,eggplant_05n.jpg,../../stimuli/images/eggplant_05n.jpg,1.0,1.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1781.0,j,,,39.0,1.0,1.0,low,31.0,8.0,left,1.0,True,False,True,1.0,creme_brulee_04s.jpg,../../stimuli/images/creme_brulee_04s.jpg,0.625,1.0,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,0.589744,1.0,left,creme_brulee_04s.jpg,../../stimuli/images/creme_brulee_04s.jpg,1.0,1.0,j,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1510.0,k,,,40.0,1.0,1.0,high,28.0,12.0,right,1.0,False,True,True,1.0,boomerang_07s.jpg,../../stimuli/images/boomerang_07s.jpg,0.953488,1.0,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,0.95,1.0,right,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,1.0,1.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1304.0,k,,,41.0,1.0,1.0,low,26.0,15.0,left,1.0,True,False,True,0.0,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,0.6,1.0,eyedropper_05s.jpg,../../stimuli/images/eyedropper_05s.jpg,0.609756,0.0,right,eyedropper_05s.jpg,../../stimuli/images/eyedropper_05s.jpg,0.0,0.0,k,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1126.0,k,,,42.0,1.0,0.0,mid,,,,,False,False,,,kettle_10s.jpg,../../stimuli/images/kettle_10s.jpg,0.794872,1.0,speedometer_06s.jpg,../../stimuli/images/speedometer_06s.jpg,0.794872,1.0,right,speedometer_06s.jpg,../../stimuli/images/speedometer_06s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1098.0,k,,,43.0,1.0,1.0,low,29.0,14.0,left,0.0,True,False,True,0.0,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,0.55,0.0,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,0.461538,0.0,right,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,0.0,0.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1045.0,k,,,44.0,1.0,0.0,mid,,,,,False,False,,,pinecone_06s.jpg,../../stimuli/images/pinecone_06s.jpg,0.794872,0.0,yak_09s.jpg,../../stimuli/images/yak_09s.jpg,0.794872,0.0,right,yak_09s.jpg,../../stimuli/images/yak_09s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1241.0,k,,,45.0,1.0,0.0,high,,,,,False,False,,,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,0.926829,1.0,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,0.923077,1.0,right,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1665.0,j,,,46.0,1.0,1.0,high,35.0,11.0,right,0.0,False,True,True,0.0,calf2_03s.jpg,../../stimuli/images/calf2_03s.jpg,0.976744,0.0,swimsuit_06s.jpg,../../stimuli/images/swimsuit_06s.jpg,0.97561,0.0,left,calf2_03s.jpg,../../stimuli/images/calf2_03s.jpg,0.0,0.0,j,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1067.0,k,,,47.0,1.0,0.0,mid,,,,,False,False,,,coffeemaker_12s.jpg,../../stimuli/images/coffeemaker_12s.jpg,0.804878,1.0,button1_08s.jpg,../../stimuli/images/button1_08s.jpg,0.794872,1.0,right,button1_08s.jpg,../../stimuli/images/button1_08s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1493.0,k,,,48.0,1.0,0.0,low,,,,,False,False,,,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,0.6,1.0,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,0.634146,1.0,right,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1235.0,j,,,49.0,1.0,1.0,low,34.0,15.0,right,0.0,False,True,True,0.0,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,0.641026,1.0,vest_13s.jpg,../../stimuli/images/vest_13s.jpg,0.560976,0.0,left,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,1.0,1.0,j,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,,True,1707.0,y,y,True,,,,,,,,,,,,,,,,,,,,,,,,,,y,,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,,,,,50.0,1.0,1.0,mid,36.0,14.0,left,0.0,True,False,True,,bracelet2_08s.jpg,../../stimuli/images/bracelet2_08s.jpg,0.794872,0.0,pitchfork_01b.jpg,../../stimuli/images/pitchfork_01b.jpg,0.795455,0.0,,,,,0.0,,True,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1175.0,k,,,51.0,1.0,0.0,high,,,,,False,False,,,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,0.952381,0.0,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,0.948718,0.0,right,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1371.0,k,,,52.0,1.0,1.0,high,37.0,15.0,left,1.0,True,False,True,0.0,doorknocker_24s.jpg,../../stimuli/images/doorknocker_24s.jpg,0.95,1.0,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,1.0,0.0,right,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,0.0,0.0,k,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1466.0,j,,,53.0,1.0,0.0,low,,,,,False,False,,,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.6,0.0,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,0.581395,0.0,left,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.0,0.0,j,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1560.0,j,,,54.0,1.0,1.0,mid,47.0,7.0,right,1.0,False,True,True,0.0,dreidel_10s.jpg,../../stimuli/images/dreidel_10s.jpg,0.794872,1.0,button1_08s.jpg,../../stimuli/images/button1_08s.jpg,0.794872,1.0,left,dreidel_10s.jpg,../../stimuli/images/dreidel_10s.jpg,1.0,1.0,j,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1054.0,k,,,55.0,1.0,0.0,low,,,,,False,False,,,doily_06s.jpg,../../stimuli/images/doily_06s.jpg,0.55,0.0,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.604651,0.0,right,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1596.0,j,,,56.0,1.0,1.0,mid,42.0,14.0,right,1.0,False,True,True,0.0,peanut_12s.jpg,../../stimuli/images/peanut_12s.jpg,0.794872,0.0,speedometer_06s.jpg,../../stimuli/images/speedometer_06s.jpg,0.794872,1.0,left,peanut_12s.jpg,../../stimuli/images/peanut_12s.jpg,0.0,0.0,j,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1423.0,j,,,57.0,1.0,0.0,high,,,,,False,False,,,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.947368,0.0,microwave_08s.jpg,../../stimuli/images/microwave_08s.jpg,0.902439,0.0,left,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.0,0.0,j,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1138.0,j,,,58.0,1.0,1.0,mid,44.0,14.0,right,0.0,False,True,True,0.0,donut_05s.jpg,../../stimuli/images/donut_05s.jpg,0.794872,1.0,yak_09s.jpg,../../stimuli/images/yak_09s.jpg,0.794872,0.0,left,donut_05s.jpg,../../stimuli/images/donut_05s.jpg,1.0,1.0,j,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1382.0,j,,,59.0,1.0,1.0,high,45.0,14.0,right,1.0,False,True,True,0.0,hula_hoop_15s.jpg,../../stimuli/images/hula_hoop_15s.jpg,0.97561,0.0,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,0.923077,1.0,left,hula_hoop_15s.jpg,../../stimuli/images/hula_hoop_15s.jpg,0.0,0.0,j,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1092.0,j,,,60.0,1.0,1.0,low,48.0,12.0,left,1.0,True,False,True,1.0,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,0.634146,1.0,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,0.525,0.0,left,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,1.0,1.0,j,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,945.0,j,,,61.0,1.0,0.0,high,,,,,False,False,,,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,0.974359,1.0,baton3_08s.jpg,../../stimuli/images/baton3_08s.jpg,0.95,1.0,left,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,1.0,1.0,j,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1034.0,k,,,62.0,1.0,1.0,low,55.0,7.0,right,0.0,False,True,True,1.0,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.575,0.0,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.604651,0.0,right,asparagus_09s.jpg,../../stimuli/images/asparagus_09s.jpg,0.0,0.0,k,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1086.0,k,,,63.0,1.0,0.0,mid,,,,,False,False,,,lettuce_09s.jpg,../../stimuli/images/lettuce_09s.jpg,0.794872,1.0,windshield_wiper_08s.jpg,../../stimuli/images/windshield_wiper_08s.jpg,0.794872,1.0,right,windshield_wiper_08s.jpg,../../stimuli/images/windshield_wiper_08s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1279.0,k,,,64.0,1.0,1.0,low,53.0,11.0,left,0.0,True,False,True,0.0,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.6,0.0,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,0.57561,0.0,right,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,0.0,0.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1848.0,k,,,65.0,1.0,1.0,high,51.0,14.0,left,0.0,True,False,True,0.0,wallet_08s.jpg,../../stimuli/images/wallet_08s.jpg,0.948718,0.0,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,0.975,0.0,right,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,0.0,0.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1186.0,k,,,66.0,1.0,0.0,mid,,,,,False,False,,,prune_01b.jpg,../../stimuli/images/prune_01b.jpg,0.794872,1.0,oar_09s.jpg,../../stimuli/images/oar_09s.jpg,0.794872,1.0,right,oar_09s.jpg,../../stimuli/images/oar_09s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1219.0,k,,,67.0,1.0,0.0,mid,,,,,False,False,,,blower_08s.jpg,../../stimuli/images/blower_08s.jpg,0.794872,0.0,roadsweeper_10s.jpg,../../stimuli/images/roadsweeper_10s.jpg,0.795455,0.0,right,roadsweeper_10s.jpg,../../stimuli/images/roadsweeper_10s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1166.0,j,,,68.0,1.0,0.0,low,,,,,False,False,,,tablet_05s.jpg,../../stimuli/images/tablet_05s.jpg,0.512821,0.0,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,0.461538,0.0,left,tablet_05s.jpg,../../stimuli/images/tablet_05s.jpg,0.0,0.0,j,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1263.0,j,,,69.0,1.0,0.0,high,,,,,False,False,,,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.952381,0.0,pomegranate_08s.jpg,../../stimuli/images/pomegranate_08s.jpg,0.95122,0.0,left,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.0,0.0,j,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1179.0,k,,,70.0,1.0,1.0,mid,63.0,7.0,right,1.0,False,True,True,1.0,water_filter_03s.jpg,../../stimuli/images/water_filter_03s.jpg,0.8,1.0,windshield_wiper_08s.jpg,../../stimuli/images/windshield_wiper_08s.jpg,0.794872,1.0,right,windshield_wiper_08s.jpg,../../stimuli/images/windshield_wiper_08s.jpg,1.0,1.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1524.0,j,,,71.0,1.0,0.0,low,,,,,False,False,,,coat_rack_10s.jpg,../../stimuli/images/coat_rack_10s.jpg,0.55,1.0,seaweed_05s.jpg,../../stimuli/images/seaweed_05s.jpg,0.487805,1.0,left,coat_rack_10s.jpg,../../stimuli/images/coat_rack_10s.jpg,1.0,1.0,j,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,886.0,k,,,72.0,1.0,1.0,high,57.0,15.0,right,0.0,False,True,True,1.0,seatbelt_08s.jpg,../../stimuli/images/seatbelt_08s.jpg,0.925,1.0,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.947368,0.0,right,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.0,0.0,k,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1168.0,k,,,73.0,1.0,0.0,low,,,,,False,False,,,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.615385,0.0,grapefruit_14s.jpg,../../stimuli/images/grapefruit_14s.jpg,0.627907,0.0,right,grapefruit_14s.jpg,../../stimuli/images/grapefruit_14s.jpg,0.0,0.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1140.0,k,,,74.0,1.0,0.0,mid,,,,,False,False,,,skull_10s.jpg,../../stimuli/images/skull_10s.jpg,0.8,1.0,razor_03s.jpg,../../stimuli/images/razor_03s.jpg,0.794872,1.0,right,razor_03s.jpg,../../stimuli/images/razor_03s.jpg,1.0,1.0,k,False,,,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,836.0,k,,,75.0,1.0,1.0,high,61.0,14.0,right,1.0,False,True,True,1.0,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,0.928571,0.0,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,0.974359,1.0,right,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,1.0,1.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
episodic_choice_v3,5d4c78071b920f00198e8533,True,,1319.0,j,,,76.0,1.0,1.0,high,69.0,7.0,left,0.0,True,False,True,1.0,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.952381,0.0,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,0.95,1.0,left,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.0,0.0,j,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,
