experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,500.0,k,,,200.0,2.0,1.0,high,187.0,13.0,left,0.4,True,False,True,0.0,baton2_09s.jpg,../../stimuli/images/baton2_09s.jpg,0.95,0.4,airbag_13s.jpg,../../stimuli/images/airbag_13s.jpg,0.925,0.6,right,airbag_13s.jpg,../../stimuli/images/airbag_13s.jpg,0.6,0.6,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,531.0,k,,,201.0,2.0,1.0,mid,188.0,13.0,right,0.0,False,True,True,1.0,corn_17s.jpg,../../stimuli/images/corn_17s.jpg,0.794872,0.4,plum_07n.jpg,../../stimuli/images/plum_07n.jpg,0.794872,0.0,right,plum_07n.jpg,../../stimuli/images/plum_07n.jpg,0.0,0.0,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,501.0,k,,,202.0,2.0,1.0,mid,191.0,11.0,left,1.0,True,False,True,0.0,whale_10s.jpg,../../stimuli/images/whale_10s.jpg,0.795455,1.0,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,0.794872,1.0,right,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,1.0,1.0,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,468.0,k,,,203.0,2.0,1.0,low,190.0,13.0,left,0.0,True,False,True,0.0,cranberry_03n.jpg,../../stimuli/images/cranberry_03n.jpg,0.566026,0.0,sweater_02s.jpg,../../stimuli/images/sweater_02s.jpg,0.538462,1.0,right,sweater_02s.jpg,../../stimuli/images/sweater_02s.jpg,1.0,1.0,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,468.0,k,,,204.0,2.0,1.0,high,192.0,12.0,right,0.4,False,True,True,1.0,gorilla_13s.jpg,../../stimuli/images/gorilla_13s.jpg,0.974359,0.8,pancake_11s.jpg,../../stimuli/images/pancake_11s.jpg,0.97561,0.4,right,pancake_11s.jpg,../../stimuli/images/pancake_11s.jpg,0.4,0.4,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,409.0,k,,,205.0,2.0,0.0,high,,,,,False,False,,,springboard_13s.jpg,../../stimuli/images/springboard_13s.jpg,0.976744,0.2,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.926829,0.2,right,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.2,0.2,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,451.0,k,,,206.0,2.0,1.0,low,196.0,10.0,right,0.0,False,True,True,1.0,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,0.525,0.8,nut_07s.jpg,../../stimuli/images/nut_07s.jpg,0.534884,0.0,right,nut_07s.jpg,../../stimuli/images/nut_07s.jpg,0.0,0.0,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,442.0,k,,,207.0,2.0,1.0,mid,193.0,14.0,right,0.8,False,True,True,1.0,cannonball_05s.jpg,../../stimuli/images/cannonball_05s.jpg,0.794872,0.2,windshield_wiper_08s.jpg,../../stimuli/images/windshield_wiper_08s.jpg,0.794872,0.8,right,windshield_wiper_08s.jpg,../../stimuli/images/windshield_wiper_08s.jpg,0.8,0.8,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,645.0,k,,,208.0,2.0,1.0,low,199.0,9.0,right,0.6,False,True,True,1.0,tank1_02s.jpg,../../stimuli/images/tank1_02s.jpg,0.447368,1.0,cane_06n.jpg,../../stimuli/images/cane_06n.jpg,0.634146,0.6,right,cane_06n.jpg,../../stimuli/images/cane_06n.jpg,0.6,0.6,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,477.0,k,,,209.0,2.0,1.0,mid,197.0,12.0,right,0.6,False,True,True,1.0,mallet_11s.jpg,../../stimuli/images/mallet_11s.jpg,0.794872,1.0,exhaust_pipe_06s.jpg,../../stimuli/images/exhaust_pipe_06s.jpg,0.794872,0.6,right,exhaust_pipe_06s.jpg,../../stimuli/images/exhaust_pipe_06s.jpg,0.6,0.6,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,573.0,k,,,210.0,2.0,0.0,high,,,,,False,False,,,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,0.947368,0.8,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,0.975,0.8,right,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,0.8,0.8,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,1164.0,j,,,211.0,3.0,0.0,high,,,,,False,False,,,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,0.952381,1.0,lego_05s.jpg,../../stimuli/images/lego_05s.jpg,0.952381,1.0,left,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,1.0,1.0,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,578.0,k,,,212.0,3.0,0.0,mid,,,,,False,False,,,train_set_10s.jpg,../../stimuli/images/train_set_10s.jpg,0.794872,0.2,stethoscope_11s.jpg,../../stimuli/images/stethoscope_11s.jpg,0.8,0.2,right,stethoscope_11s.jpg,../../stimuli/images/stethoscope_11s.jpg,0.2,0.2,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,405.0,k,,,213.0,3.0,0.0,low,,,,,False,False,,,sailboat_10s.jpg,../../stimuli/images/sailboat_10s.jpg,0.473684,0.2,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.47619,0.2,right,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.2,0.2,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,416.0,j,,,214.0,3.0,0.0,low,,,,,False,False,,,anvil_13n.jpg,../../stimuli/images/anvil_13n.jpg,0.553306,1.0,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,1.0,left,anvil_13n.jpg,../../stimuli/images/anvil_13n.jpg,1.0,1.0,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,621.0,k,,,215.0,3.0,0.0,high,,,,,False,False,,,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.9,0.2,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,1.0,0.2,right,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,0.2,0.2,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,1785.0,k,,,216.0,3.0,0.0,mid,,,,,False,False,,,toy_06s.jpg,../../stimuli/images/toy_06s.jpg,0.794872,0.4,mint_04s.jpg,../../stimuli/images/mint_04s.jpg,0.794872,0.4,right,mint_04s.jpg,../../stimuli/images/mint_04s.jpg,0.4,0.4,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,470.0,k,,,217.0,3.0,0.0,low,,,,,False,False,,,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,0.6,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.642857,0.6,right,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.6,0.6,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,462.0,k,,,218.0,3.0,1.0,high,205.0,13.0,right,0.2,False,True,True,1.0,eggnog_11s.jpg,../../stimuli/images/eggnog_11s.jpg,0.9,0.6,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.926829,0.2,right,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.2,0.2,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,595.0,k,,,219.0,3.0,0.0,mid,,,,,False,False,,,trombone_14s.jpg,../../stimuli/images/trombone_14s.jpg,0.794872,0.8,stereo_06s.jpg,../../stimuli/images/stereo_06s.jpg,0.794872,0.8,right,stereo_06s.jpg,../../stimuli/images/stereo_06s.jpg,0.8,0.8,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,411.0,k,,,220.0,3.0,1.0,low,213.0,7.0,left,0.2,True,False,True,0.0,snowboard_03s.jpg,../../stimuli/images/snowboard_03s.jpg,0.47619,0.2,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,0.526316,0.2,right,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,0.2,0.2,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,662.0,j,,,221.0,3.0,0.0,mid,,,,,False,False,,,skin_04s.jpg,../../stimuli/images/skin_04s.jpg,0.794872,0.4,envelope_01b.jpg,../../stimuli/images/envelope_01b.jpg,0.794872,0.4,left,skin_04s.jpg,../../stimuli/images/skin_04s.jpg,0.4,0.4,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,154.0,k,,,222.0,3.0,1.0,high,211.0,11.0,right,1.0,False,True,True,1.0,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.4,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,0.952381,1.0,right,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,1.0,1.0,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,500.0,k,,,223.0,3.0,1.0,mid,212.0,11.0,right,0.2,False,True,True,1.0,gazelle_07s.jpg,../../stimuli/images/gazelle_07s.jpg,0.795455,0.8,stethoscope_11s.jpg,../../stimuli/images/stethoscope_11s.jpg,0.8,0.2,right,stethoscope_11s.jpg,../../stimuli/images/stethoscope_11s.jpg,0.2,0.2,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,457.0,k,,,224.0,3.0,1.0,low,214.0,10.0,left,1.0,True,False,True,0.0,anvil_13n.jpg,../../stimuli/images/anvil_13n.jpg,0.553306,1.0,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,0.6,1.0,right,top_hat_04s.jpg,../../stimuli/images/top_hat_04s.jpg,1.0,1.0,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,452.0,k,,,225.0,3.0,1.0,high,210.0,15.0,right,0.8,False,True,True,1.0,ice_cream_06s.jpg,../../stimuli/images/ice_cream_06s.jpg,0.95122,0.8,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,0.975,0.8,right,cummerbund_14s.jpg,../../stimuli/images/cummerbund_14s.jpg,0.8,0.8,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,437.0,k,,,226.0,3.0,0.0,low,,,,,False,False,,,toe_08s.jpg,../../stimuli/images/toe_08s.jpg,0.692308,1.0,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,0.5,1.0,right,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,1.0,1.0,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,539.0,k,,,227.0,3.0,1.0,mid,216.0,11.0,left,0.4,True,False,True,0.0,mint_04s.jpg,../../stimuli/images/mint_04s.jpg,0.794872,0.4,dresser_14s.jpg,../../stimuli/images/dresser_14s.jpg,0.794872,0.0,right,dresser_14s.jpg,../../stimuli/images/dresser_14s.jpg,0.0,0.0,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,487.0,k,,,228.0,3.0,1.0,high,215.0,13.0,left,0.2,True,False,True,0.0,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,1.0,0.2,revolver_09s.jpg,../../stimuli/images/revolver_09s.jpg,0.953488,0.4,right,revolver_09s.jpg,../../stimuli/images/revolver_09s.jpg,0.4,0.4,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,733.0,k,,,229.0,3.0,0.0,high,,,,,False,False,,,berry_02s.jpg,../../stimuli/images/berry_02s.jpg,0.952381,0.8,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.949359,0.8,right,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.8,0.8,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,469.0,k,,,230.0,3.0,1.0,mid,221.0,9.0,left,0.4,True,False,True,0.0,skin_04s.jpg,../../stimuli/images/skin_04s.jpg,0.794872,0.4,tumbleweed_05s.jpg,../../stimuli/images/tumbleweed_05s.jpg,0.794872,0.2,right,tumbleweed_05s.jpg,../../stimuli/images/tumbleweed_05s.jpg,0.2,0.2,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,687.0,j,,,231.0,3.0,1.0,low,217.0,14.0,right,0.6,False,True,True,0.0,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,0.55,1.0,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.642857,0.6,left,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,1.0,1.0,j,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,505.0,k,,,232.0,3.0,1.0,mid,219.0,13.0,right,0.8,False,True,True,1.0,chick_06s.jpg,../../stimuli/images/chick_06s.jpg,0.794872,0.6,stereo_06s.jpg,../../stimuli/images/stereo_06s.jpg,0.794872,0.8,right,stereo_06s.jpg,../../stimuli/images/stereo_06s.jpg,0.8,0.8,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,212.0,k,,,233.0,3.0,0.0,high,,,,,False,False,,,cantaloupe_09s.jpg,../../stimuli/images/cantaloupe_09s.jpg,0.952381,0.0,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,1.0,0.0,right,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,0.0,0.0,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,441.0,k,,,234.0,3.0,0.0,low,,,,,False,False,,,okra_02n.jpg,../../stimuli/images/okra_02n.jpg,0.410256,0.6,windshield_07s.jpg,../../stimuli/images/windshield_07s.jpg,0.435897,0.6,right,windshield_07s.jpg,../../stimuli/images/windshield_07s.jpg,0.6,0.6,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,653.0,k,,,235.0,3.0,0.0,low,,,,,False,False,,,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,0.575,0.2,mattress_07s.jpg,../../stimuli/images/mattress_07s.jpg,0.578947,0.2,right,mattress_07s.jpg,../../stimuli/images/mattress_07s.jpg,0.2,0.2,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,614.0,k,,,236.0,3.0,1.0,high,229.0,7.0,left,0.8,True,False,True,0.0,hot_tub_03s.jpg,../../stimuli/images/hot_tub_03s.jpg,0.949359,0.8,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.947368,0.0,right,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,0.0,0.0,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,549.0,j,,,237.0,3.0,0.0,mid,,,,,False,False,,,roadsweeper_10s.jpg,../../stimuli/images/roadsweeper_10s.jpg,0.795455,0.0,tostada_13s.jpg,../../stimuli/images/tostada_13s.jpg,0.795455,0.0,left,roadsweeper_10s.jpg,../../stimuli/images/roadsweeper_10s.jpg,0.0,0.0,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,554.0,k,,,238.0,3.0,0.0,high,,,,,False,False,,,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,0.925,0.2,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.975,0.2,right,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.2,0.2,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,581.0,k,,,239.0,3.0,0.0,mid,,,,,False,False,,,strainer_12s.jpg,../../stimuli/images/strainer_12s.jpg,0.795455,0.4,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.794872,0.4,right,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.4,0.4,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,538.0,k,,,240.0,3.0,1.0,low,226.0,14.0,right,1.0,False,True,True,1.0,pigeon_10s.jpg,../../stimuli/images/pigeon_10s.jpg,0.487805,0.6,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,0.5,1.0,right,poinsettia_08s.jpg,../../stimuli/images/poinsettia_08s.jpg,1.0,1.0,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,647.0,k,,,241.0,3.0,0.0,high,,,,,False,False,,,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.947368,0.2,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.95122,0.2,right,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.2,0.2,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,1470.0,k,,,242.0,3.0,1.0,low,234.0,8.0,right,0.6,False,True,True,1.0,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,0.6,windshield_07s.jpg,../../stimuli/images/windshield_07s.jpg,0.435897,0.6,right,windshield_07s.jpg,../../stimuli/images/windshield_07s.jpg,0.6,0.6,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,615.0,k,,,243.0,3.0,0.0,mid,,,,,False,False,,,muffin_11n.jpg,../../stimuli/images/muffin_11n.jpg,0.794872,0.4,container_05s.jpg,../../stimuli/images/container_05s.jpg,0.794872,0.4,right,container_05s.jpg,../../stimuli/images/container_05s.jpg,0.4,0.4,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,494.0,k,,,244.0,3.0,0.0,low,,,,,False,False,,,fondue_14s.jpg,../../stimuli/images/fondue_14s.jpg,0.526316,0.6,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.564103,0.6,right,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.6,0.6,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,474.0,k,,,245.0,3.0,1.0,high,233.0,12.0,right,0.0,False,True,True,1.0,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,0.928571,0.0,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,1.0,0.0,right,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,0.0,0.0,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,545.0,j,,,246.0,3.0,0.0,mid,,,,,False,False,,,closet_03s.jpg,../../stimuli/images/closet_03s.jpg,0.794872,1.0,spark_plug_04s.jpg,../../stimuli/images/spark_plug_04s.jpg,0.795455,1.0,left,closet_03s.jpg,../../stimuli/images/closet_03s.jpg,1.0,1.0,j,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,475.0,k,,,247.0,3.0,1.0,mid,237.0,10.0,right,0.0,False,True,True,1.0,crank_15s.jpg,../../stimuli/images/crank_15s.jpg,0.794872,1.0,roadsweeper_10s.jpg,../../stimuli/images/roadsweeper_10s.jpg,0.795455,0.0,right,roadsweeper_10s.jpg,../../stimuli/images/roadsweeper_10s.jpg,0.0,0.0,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,516.0,j,,,248.0,3.0,1.0,low,235.0,13.0,left,0.2,True,False,True,1.0,mattress_07s.jpg,../../stimuli/images/mattress_07s.jpg,0.578947,0.2,hot_chocolate_02s.jpg,../../stimuli/images/hot_chocolate_02s.jpg,0.625,0.6,left,mattress_07s.jpg,../../stimuli/images/mattress_07s.jpg,0.2,0.2,j,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,508.0,k,,,249.0,3.0,0.0,high,,,,,False,False,,,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,0.95,0.6,stove2_12s.jpg,../../stimuli/images/stove2_12s.jpg,0.9,0.6,right,stove2_12s.jpg,../../stimuli/images/stove2_12s.jpg,0.6,0.6,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,421.0,k,,,250.0,3.0,1.0,high,238.0,12.0,left,0.2,True,False,True,0.0,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.975,0.2,beard_11s.jpg,../../stimuli/images/beard_11s.jpg,0.975,0.2,right,beard_11s.jpg,../../stimuli/images/beard_11s.jpg,0.2,0.2,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,652.0,k,,,251.0,3.0,0.0,low,,,,,False,False,,,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,0.8,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.571429,0.8,right,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.8,0.8,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,541.0,k,,,252.0,3.0,1.0,mid,239.0,13.0,right,0.4,False,True,True,1.0,nacho_14n.jpg,../../stimuli/images/nacho_14n.jpg,0.795455,0.6,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.794872,0.4,right,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.4,0.4,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,404.0,k,,,253.0,3.0,0.0,low,,,,,False,False,,,barnacle_05s.jpg,../../stimuli/images/barnacle_05s.jpg,0.486486,0.4,coffee_table_11s.jpg,../../stimuli/images/coffee_table_11s.jpg,0.522727,0.4,right,coffee_table_11s.jpg,../../stimuli/images/coffee_table_11s.jpg,0.4,0.4,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,458.0,k,,,254.0,3.0,1.0,high,241.0,13.0,left,0.2,True,False,True,0.0,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.95122,0.2,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.92561,0.8,right,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.8,0.8,k,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,452.0,k,,,255.0,3.0,0.0,mid,,,,,False,False,,,gyro_09s.jpg,../../stimuli/images/gyro_09s.jpg,0.795455,1.0,hatbox_11s.jpg,../../stimuli/images/hatbox_11s.jpg,0.794872,1.0,right,hatbox_11s.jpg,../../stimuli/images/hatbox_11s.jpg,1.0,1.0,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,619.0,j,,,256.0,3.0,1.0,low,244.0,12.0,left,0.6,True,False,True,1.0,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.564103,0.6,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,0.512195,0.2,left,pinwheel_09n.jpg,../../stimuli/images/pinwheel_09n.jpg,0.6,0.6,j,False,1.0,1.0,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,571.0,k,,,257.0,3.0,0.0,high,,,,,False,False,,,peppermint_07s.jpg,../../stimuli/images/peppermint_07s.jpg,0.97619,0.8,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.97561,0.8,right,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,0.8,0.8,k,False,,,1.32,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,6726c70622b97e6722fa53d8,True,,583.0,k,,,258.0,3.0,1.0,mid,243.0,15.0,right,0.4,False,True,True,1.0,pinecone_06s.jpg,../../stimuli/images/pinecone_06s.jpg,0.794872,0.0,container_05s.jpg,../../stimuli/images/container_05s.jpg,0.794872,0.4,right,container_05s.jpg,../../stimuli/images/container_05s.jpg,0.4,0.4,k,False,0.0,0.0,1.32,,,,,,,,,,,,,,,,,,,,,,
